route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
2-SYM-mjp-3,T2,23.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,23.T3.2-SYM-mjp-3.2.H,2-SYM-mjp-3.2.H,Sunbury,0
2-SYM-mjp-3,T0_1,24.T0.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T2,24.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,24.T3.2-SYM-mjp-3.2.H,2-SYM-mjp-3.2.H,Sunbury,0
2-SYM-mjp-3,T0_1,25.T0.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T2,25.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,25.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,26.T0.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T2,26.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,26.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,27.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,27.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,27.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,28.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,28.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,28.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,29.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,29.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,29.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,3.T0.2-SYM-mjp-3.6.H,2-SYM-mjp-3.6.H,Sunbury,0
2-SYM-mjp-3,T2,3.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,3.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,30.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,30.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,30.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,31.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,31.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,31.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,32.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,32.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,32.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,33.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,33.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,33.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,34.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,34.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,34.T3.2-SYM-mjp-3.3.H,2-SYM-mjp-3.3.H,Sunbury,0
2-SYM-mjp-3,T0_1,35.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,35.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,35.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,36.T0.2-SYM-mjp-3.11.H,2-SYM-mjp-3.11.H,Sunbury,0
2-SYM-mjp-3,T2,36.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,36.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,37.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,37.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,37.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,38.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,38.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,38.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,39.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,39.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,39.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,4.T0.2-SYM-mjp-3.7.H,2-SYM-mjp-3.7.H,Sunbury,0
2-SYM-mjp-3,T2,4.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,4.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,40.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,40.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,40.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,41.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,41.T2.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T3,41.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,42.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,42.T2.2-SYM-mjp-3.9.H,2-SYM-mjp-3.9.H,Sunbury,0
2-SYM-mjp-3,T3,42.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,43.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,43.T2.2-SYM-mjp-3.9.H,2-SYM-mjp-3.9.H,Sunbury,0
2-SYM-mjp-3,T3,43.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,44.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,44.T2.2-SYM-mjp-3.9.H,2-SYM-mjp-3.9.H,Sunbury,0
2-SYM-mjp-3,T3,44.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,45.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,45.T2.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T3,45.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,46.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,46.T2.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T3,46.T3.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T0_1,47.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,47.T2.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T3,47.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,48.T0.2-SYM-mjp-3.12.H,2-SYM-mjp-3.12.H,Sunbury,0
2-SYM-mjp-3,T2,48.T2.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T3,48.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,49.T0.2-SYM-mjp-3.13.H,2-SYM-mjp-3.13.H,Sunbury,0
2-SYM-mjp-3,T2,49.T2.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T3,49.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,5.T0.2-SYM-mjp-3.7.H,2-SYM-mjp-3.7.H,Sunbury,0
2-SYM-mjp-3,T2,5.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,5.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,50.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,50.T2.2-SYM-mjp-3.10.H,2-SYM-mjp-3.10.H,Sunbury,0
2-SYM-mjp-3,T3,50.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,51.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,51.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,51.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,52.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,52.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,52.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,53.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,53.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,53.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,54.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,54.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,54.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,55.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,55.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,55.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,56.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,56.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,56.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,57.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,57.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,57.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,58.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,58.T2.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T3,58.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,59.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,59.T2.2-SYM-mjp-3.23.R,2-SYM-mjp-3.23.R,City (Flinders Street),1
2-SYM-mjp-3,T3,59.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,6.T0.2-SYM-mjp-3.7.H,2-SYM-mjp-3.7.H,Sunbury,0
2-SYM-mjp-3,T2,6.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,6.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,60.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,60.T2.2-SYM-mjp-3.23.R,2-SYM-mjp-3.23.R,City (Flinders Street),1
2-SYM-mjp-3,T3,60.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,61.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,61.T2.2-SYM-mjp-3.24.R,2-SYM-mjp-3.24.R,City (Flinders Street),1
2-SYM-mjp-3,T3,61.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,62.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,62.T2.2-SYM-mjp-3.24.R,2-SYM-mjp-3.24.R,City (Flinders Street),1
2-SYM-mjp-3,T3,62.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,63.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,63.T2.2-SYM-mjp-3.24.R,2-SYM-mjp-3.24.R,City (Flinders Street),1
2-SYM-mjp-3,T3,63.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,64.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,64.T2.2-SYM-mjp-3.24.R,2-SYM-mjp-3.24.R,City (Flinders Street),1
2-SYM-mjp-3,T3,64.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,65.T0.2-SYM-mjp-3.14.H,2-SYM-mjp-3.14.H,Sunbury,0
2-SYM-mjp-3,T2,65.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,65.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,66.T0.2-SYM-mjp-3.15.H,2-SYM-mjp-3.15.H,Sunbury,0
2-SYM-mjp-3,T2,66.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,66.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,67.T0.2-SYM-mjp-3.15.H,2-SYM-mjp-3.15.H,Sunbury,0
2-SYM-mjp-3,T2,67.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,67.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,68.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,68.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,68.T3.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T0_1,69.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,69.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,69.T3.2-SYM-mjp-3.9.H,2-SYM-mjp-3.9.H,Sunbury,0
2-SYM-mjp-3,T0_1,7.T0.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T2,7.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,7.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,70.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,70.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,70.T3.2-SYM-mjp-3.9.H,2-SYM-mjp-3.9.H,Sunbury,0
2-SYM-mjp-3,T0_1,71.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,71.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,71.T3.2-SYM-mjp-3.9.H,2-SYM-mjp-3.9.H,Sunbury,0
2-SYM-mjp-3,T0_1,72.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,72.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,72.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,73.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,73.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,73.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,74.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,74.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,74.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,75.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,75.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,75.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,76.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,76.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,76.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,77.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,77.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,77.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,78.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,78.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,78.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,79.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,79.T2.2-SYM-mjp-3.26.R,2-SYM-mjp-3.26.R,City (Flinders Street),1
2-SYM-mjp-3,T3,79.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,8.T0.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T2,8.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,8.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,80.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,80.T2.2-SYM-mjp-3.27.R,2-SYM-mjp-3.27.R,City (Flinders Street),1
2-SYM-mjp-3,T3,80.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,81.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,81.T2.2-SYM-mjp-3.27.R,2-SYM-mjp-3.27.R,City (Flinders Street),1
2-SYM-mjp-3,T3,81.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,82.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,82.T2.2-SYM-mjp-3.27.R,2-SYM-mjp-3.27.R,City (Flinders Street),1
2-SYM-mjp-3,T3,82.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,83.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,83.T2.2-SYM-mjp-3.27.R,2-SYM-mjp-3.27.R,City (Flinders Street),1
2-SYM-mjp-3,T3,83.T3.2-SYM-mjp-3.18.R,2-SYM-mjp-3.18.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,84.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,84.T2.2-SYM-mjp-3.27.R,2-SYM-mjp-3.27.R,City (Flinders Street),1
2-SYM-mjp-3,T3,84.T3.2-SYM-mjp-3.19.R,2-SYM-mjp-3.19.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,85.T0.2-SYM-mjp-3.16.H,2-SYM-mjp-3.16.H,Sunbury,0
2-SYM-mjp-3,T2,85.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,85.T3.2-SYM-mjp-3.19.R,2-SYM-mjp-3.19.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,86.T0.2-SYM-mjp-3.17.H,2-SYM-mjp-3.17.H,Sunbury,0
2-SYM-mjp-3,T2,86.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,86.T3.2-SYM-mjp-3.19.R,2-SYM-mjp-3.19.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,87.T0.2-SYM-mjp-3.17.H,2-SYM-mjp-3.17.H,Sunbury,0
2-SYM-mjp-3,T2,87.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,87.T3.2-SYM-mjp-3.19.R,2-SYM-mjp-3.19.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,88.T0.2-SYM-mjp-3.17.H,2-SYM-mjp-3.17.H,Sunbury,0
2-SYM-mjp-3,T2,88.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,88.T3.2-SYM-mjp-3.19.R,2-SYM-mjp-3.19.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,89.T0.2-SYM-mjp-3.22.R,2-SYM-mjp-3.22.R,City (Flinders Street),1
2-SYM-mjp-3,T2,89.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,89.T3.2-SYM-mjp-3.19.R,2-SYM-mjp-3.19.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,9.T0.2-SYM-mjp-3.8.H,2-SYM-mjp-3.8.H,Sunbury,0
2-SYM-mjp-3,T2,9.T2.2-SYM-mjp-3.4.H,2-SYM-mjp-3.4.H,Sunbury,0
2-SYM-mjp-3,T3,9.T3.2-SYM-mjp-3.1.H,2-SYM-mjp-3.1.H,Sunbury,0
2-SYM-mjp-3,T0_1,90.T0.2-SYM-mjp-3.22.R,2-SYM-mjp-3.22.R,City (Flinders Street),1
2-SYM-mjp-3,T2,90.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,90.T3.2-SYM-mjp-3.20.R,2-SYM-mjp-3.20.R,City (Flinders Street),1
2-SYM-mjp-3,T0_1,91.T0.2-SYM-mjp-3.22.R,2-SYM-mjp-3.22.R,City (Flinders Street),1
2-SYM-mjp-3,T2,91.T2.2-SYM-mjp-3.30.R,2-SYM-mjp-3.30.R,City (Flinders Street),1
2-SYM-mjp-3,T3,91.T3.2-SYM-mjp-3.20.R,2-SYM-mjp-3.20.R,City (Flinders Street),1
