route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
1-V23-mjp-11,T0_7,68.T0.1-V23-mjp-11.20.R,1-V23-mjp-11.20.R,Melbourne,1
1-V23-mjp-11,T0_7,69.T0.1-V23-mjp-11.20.R,1-V23-mjp-11.20.R,Melbourne,1
1-V23-mjp-11,T0_7,7.T0.1-V23-mjp-11.1.H,1-V23-mjp-11.1.H,Geelong,0
1-V23-mjp-11,T0_7,70.T0.1-V23-mjp-11.21.R,1-V23-mjp-11.21.R,Melbourne,1
1-V23-mjp-11,T0_7,71.T0.1-V23-mjp-11.22.R,1-V23-mjp-11.22.R,Melbourne,1
1-V23-mjp-11,T0_7,72.T0.1-V23-mjp-11.23.R,1-V23-mjp-11.23.R,Melbourne,1
1-V23-mjp-11,T0_7,73.T0.1-V23-mjp-11.23.R,1-V23-mjp-11.23.R,Melbourne,1
1-V23-mjp-11,T0_7,74.T0.1-V23-mjp-11.24.R,1-V23-mjp-11.24.R,Melbourne,1
1-V23-mjp-11,T0_7,75.T0.1-V23-mjp-11.25.R,1-V23-mjp-11.25.R,Melbourne,1
1-V23-mjp-11,T0_7,76.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,77.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,78.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,79.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,8.T0.1-V23-mjp-11.1.H,1-V23-mjp-11.1.H,Geelong,0
1-V23-mjp-11,T0_7,80.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,81.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,82.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,83.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,84.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,85.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,86.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,87.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,88.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,89.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,9.T0.1-V23-mjp-11.2.H,1-V23-mjp-11.2.H,Geelong,0
1-V23-mjp-11,T0_7,90.T0.1-V23-mjp-11.26.R,1-V23-mjp-11.26.R,Melbourne,1
1-V23-mjp-11,T0_7,91.T0.1-V23-mjp-11.27.R,1-V23-mjp-11.27.R,Melbourne,1
1-V23-mjp-11,T0_7,92.T0.1-V23-mjp-11.28.R,1-V23-mjp-11.28.R,Melbourne,1
1-V23-mjp-11,T0_7,93.T0.1-V23-mjp-11.29.R,1-V23-mjp-11.29.R,Melbourne,1
1-V23-mjp-11,T0_7,94.T0.1-V23-mjp-11.29.R,1-V23-mjp-11.29.R,Melbourne,1
1-V23-mjp-11,T0_7,95.T0.1-V23-mjp-11.29.R,1-V23-mjp-11.29.R,Melbourne,1
1-V23-mjp-11,T0_7,96.T0.1-V23-mjp-11.29.R,1-V23-mjp-11.29.R,Melbourne,1
1-V23-mjp-11,T0_7,97.T0.1-V23-mjp-11.29.R,1-V23-mjp-11.29.R,Melbourne,1
1-V23-mjp-11,T0_7,98.T0.1-V23-mjp-11.29.R,1-V23-mjp-11.29.R,Melbourne,1
1-V23-mjp-11,T0_7,99.T0.1-V23-mjp-11.30.R,1-V23-mjp-11.30.R,Melbourne,1
1-V23-mjp-12,T0_8,1.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,10.T0.1-V23-mjp-12.3.H,1-V23-mjp-12.3.H,Geelong,0
1-V23-mjp-12,T0_8,100.T0.1-V23-mjp-12.31.R,1-V23-mjp-12.31.R,Melbourne,1
1-V23-mjp-12,T0_8,101.T0.1-V23-mjp-12.31.R,1-V23-mjp-12.31.R,Melbourne,1
1-V23-mjp-12,T0_8,102.T0.1-V23-mjp-12.32.R,1-V23-mjp-12.32.R,Melbourne,1
1-V23-mjp-12,T0_8,103.T0.1-V23-mjp-12.32.R,1-V23-mjp-12.32.R,Melbourne,1
1-V23-mjp-12,T0_8,104.T0.1-V23-mjp-12.32.R,1-V23-mjp-12.32.R,Melbourne,1
1-V23-mjp-12,T0_8,105.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,106.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,107.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,108.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,109.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,11.T0.1-V23-mjp-12.4.H,1-V23-mjp-12.4.H,Geelong,0
1-V23-mjp-12,T0_8,110.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,111.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,112.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,113.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,114.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,115.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,116.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,117.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,118.T0.1-V23-mjp-12.33.R,1-V23-mjp-12.33.R,Melbourne,1
1-V23-mjp-12,T0_8,119.T0.1-V23-mjp-12.34.R,1-V23-mjp-12.34.R,Melbourne,1
1-V23-mjp-12,T0_8,12.T0.1-V23-mjp-12.4.H,1-V23-mjp-12.4.H,Geelong,0
1-V23-mjp-12,T0_8,120.T0.1-V23-mjp-12.35.R,1-V23-mjp-12.35.R,Melbourne,1
1-V23-mjp-12,T0_8,121.T0.1-V23-mjp-12.36.R,1-V23-mjp-12.36.R,Melbourne,1
1-V23-mjp-12,T0_8,122.T0.1-V23-mjp-12.36.R,1-V23-mjp-12.36.R,Melbourne,1
1-V23-mjp-12,T0_8,123.T0.1-V23-mjp-12.37.R,1-V23-mjp-12.37.R,Melbourne,1
1-V23-mjp-12,T0_8,124.T0.1-V23-mjp-12.37.R,1-V23-mjp-12.37.R,Melbourne,1
1-V23-mjp-12,T0_8,13.T0.1-V23-mjp-12.4.H,1-V23-mjp-12.4.H,Geelong,0
1-V23-mjp-12,T0_8,14.T0.1-V23-mjp-12.4.H,1-V23-mjp-12.4.H,Geelong,0
1-V23-mjp-12,T0_8,15.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,16.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,17.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,18.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,19.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,2.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,20.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,21.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,22.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,23.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,24.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,25.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,26.T0.1-V23-mjp-12.5.H,1-V23-mjp-12.5.H,Geelong,0
1-V23-mjp-12,T0_8,27.T0.1-V23-mjp-12.6.H,1-V23-mjp-12.6.H,Geelong,0
1-V23-mjp-12,T0_8,28.T0.1-V23-mjp-12.6.H,1-V23-mjp-12.6.H,Geelong,0
1-V23-mjp-12,T0_8,29.T0.1-V23-mjp-12.7.H,1-V23-mjp-12.7.H,Geelong,0
1-V23-mjp-12,T0_8,3.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,30.T0.1-V23-mjp-12.8.H,1-V23-mjp-12.8.H,Geelong,0
1-V23-mjp-12,T0_8,31.T0.1-V23-mjp-12.9.H,1-V23-mjp-12.9.H,Geelong,0
1-V23-mjp-12,T0_8,32.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,33.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,34.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,35.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,36.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,37.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,38.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,39.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,4.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,40.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,41.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,42.T0.1-V23-mjp-12.10.H,1-V23-mjp-12.10.H,Geelong,0
1-V23-mjp-12,T0_8,43.T0.1-V23-mjp-12.11.H,1-V23-mjp-12.11.H,Geelong,0
1-V23-mjp-12,T0_8,44.T0.1-V23-mjp-12.11.H,1-V23-mjp-12.11.H,Geelong,0
1-V23-mjp-12,T0_8,45.T0.1-V23-mjp-12.11.H,1-V23-mjp-12.11.H,Geelong,0
1-V23-mjp-12,T0_8,46.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,47.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,48.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,49.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,5.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,50.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,51.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,52.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,53.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,54.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,55.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,56.T0.1-V23-mjp-12.12.H,1-V23-mjp-12.12.H,Geelong,0
1-V23-mjp-12,T0_8,57.T0.1-V23-mjp-12.13.H,1-V23-mjp-12.13.H,Geelong,0
1-V23-mjp-12,T0_8,58.T0.1-V23-mjp-12.14.H,1-V23-mjp-12.14.H,Geelong,0
1-V23-mjp-12,T0_8,59.T0.1-V23-mjp-12.15.H,1-V23-mjp-12.15.H,Geelong,0
1-V23-mjp-12,T0_8,6.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,60.T0.1-V23-mjp-12.16.H,1-V23-mjp-12.16.H,Geelong,0
1-V23-mjp-12,T0_8,61.T0.1-V23-mjp-12.17.H,1-V23-mjp-12.17.H,Geelong,0
1-V23-mjp-12,T0_8,62.T0.1-V23-mjp-12.18.H,1-V23-mjp-12.18.H,Geelong,0
1-V23-mjp-12,T0_8,63.T0.1-V23-mjp-12.19.H,1-V23-mjp-12.19.H,Geelong,0
1-V23-mjp-12,T0_8,64.T0.1-V23-mjp-12.20.R,1-V23-mjp-12.20.R,Melbourne,1
1-V23-mjp-12,T0_8,65.T0.1-V23-mjp-12.20.R,1-V23-mjp-12.20.R,Melbourne,1
1-V23-mjp-12,T0_8,66.T0.1-V23-mjp-12.20.R,1-V23-mjp-12.20.R,Melbourne,1
1-V23-mjp-12,T0_8,67.T0.1-V23-mjp-12.20.R,1-V23-mjp-12.20.R,Melbourne,1
1-V23-mjp-12,T0_8,68.T0.1-V23-mjp-12.20.R,1-V23-mjp-12.20.R,Melbourne,1
1-V23-mjp-12,T0_8,69.T0.1-V23-mjp-12.20.R,1-V23-mjp-12.20.R,Melbourne,1
1-V23-mjp-12,T0_8,7.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,70.T0.1-V23-mjp-12.21.R,1-V23-mjp-12.21.R,Melbourne,1
1-V23-mjp-12,T0_8,71.T0.1-V23-mjp-12.22.R,1-V23-mjp-12.22.R,Melbourne,1
1-V23-mjp-12,T0_8,72.T0.1-V23-mjp-12.23.R,1-V23-mjp-12.23.R,Melbourne,1
1-V23-mjp-12,T0_8,73.T0.1-V23-mjp-12.23.R,1-V23-mjp-12.23.R,Melbourne,1
1-V23-mjp-12,T0_8,74.T0.1-V23-mjp-12.24.R,1-V23-mjp-12.24.R,Melbourne,1
1-V23-mjp-12,T0_8,75.T0.1-V23-mjp-12.25.R,1-V23-mjp-12.25.R,Melbourne,1
1-V23-mjp-12,T0_8,76.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,77.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,78.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,79.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,8.T0.1-V23-mjp-12.1.H,1-V23-mjp-12.1.H,Geelong,0
1-V23-mjp-12,T0_8,80.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,81.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,82.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,83.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,84.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,85.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,86.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,87.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,88.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,89.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,9.T0.1-V23-mjp-12.2.H,1-V23-mjp-12.2.H,Geelong,0
1-V23-mjp-12,T0_8,90.T0.1-V23-mjp-12.26.R,1-V23-mjp-12.26.R,Melbourne,1
1-V23-mjp-12,T0_8,91.T0.1-V23-mjp-12.27.R,1-V23-mjp-12.27.R,Melbourne,1
1-V23-mjp-12,T0_8,92.T0.1-V23-mjp-12.28.R,1-V23-mjp-12.28.R,Melbourne,1
1-V23-mjp-12,T0_8,93.T0.1-V23-mjp-12.29.R,1-V23-mjp-12.29.R,Melbourne,1
1-V23-mjp-12,T0_8,94.T0.1-V23-mjp-12.29.R,1-V23-mjp-12.29.R,Melbourne,1
1-V23-mjp-12,T0_8,95.T0.1-V23-mjp-12.29.R,1-V23-mjp-12.29.R,Melbourne,1
1-V23-mjp-12,T0_8,96.T0.1-V23-mjp-12.29.R,1-V23-mjp-12.29.R,Melbourne,1
1-V23-mjp-12,T0_8,97.T0.1-V23-mjp-12.29.R,1-V23-mjp-12.29.R,Melbourne,1
1-V23-mjp-12,T0_8,98.T0.1-V23-mjp-12.29.R,1-V23-mjp-12.29.R,Melbourne,1
1-V23-mjp-12,T0_8,99.T0.1-V23-mjp-12.30.R,1-V23-mjp-12.30.R,Melbourne,1
1-V23-mjp-13,T0_9,1.T0.1-V23-mjp-13.1.H,1-V23-mjp-13.1.H,Geelong,0
1-V23-mjp-13,T0_9,10.T0.1-V23-mjp-13.3.H,1-V23-mjp-13.3.H,Geelong,0
1-V23-mjp-13,T0_9,100.T0.1-V23-mjp-13.31.R,1-V23-mjp-13.31.R,Melbourne,1
1-V23-mjp-13,T0_9,101.T0.1-V23-mjp-13.31.R,1-V23-mjp-13.31.R,Melbourne,1
1-V23-mjp-13,T0_9,102.T0.1-V23-mjp-13.32.R,1-V23-mjp-13.32.R,Melbourne,1
1-V23-mjp-13,T0_9,103.T0.1-V23-mjp-13.32.R,1-V23-mjp-13.32.R,Melbourne,1
1-V23-mjp-13,T0_9,104.T0.1-V23-mjp-13.32.R,1-V23-mjp-13.32.R,Melbourne,1
1-V23-mjp-13,T0_9,105.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,106.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,107.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,108.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,109.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,11.T0.1-V23-mjp-13.4.H,1-V23-mjp-13.4.H,Geelong,0
1-V23-mjp-13,T0_9,110.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,111.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,112.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,113.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,114.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,115.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,116.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,117.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,118.T0.1-V23-mjp-13.33.R,1-V23-mjp-13.33.R,Melbourne,1
1-V23-mjp-13,T0_9,119.T0.1-V23-mjp-13.34.R,1-V23-mjp-13.34.R,Melbourne,1
1-V23-mjp-13,T0_9,12.T0.1-V23-mjp-13.4.H,1-V23-mjp-13.4.H,Geelong,0
1-V23-mjp-13,T0_9,120.T0.1-V23-mjp-13.35.R,1-V23-mjp-13.35.R,Melbourne,1
1-V23-mjp-13,T0_9,121.T0.1-V23-mjp-13.36.R,1-V23-mjp-13.36.R,Melbourne,1
1-V23-mjp-13,T0_9,122.T0.1-V23-mjp-13.36.R,1-V23-mjp-13.36.R,Melbourne,1
1-V23-mjp-13,T0_9,123.T0.1-V23-mjp-13.37.R,1-V23-mjp-13.37.R,Melbourne,1
1-V23-mjp-13,T0_9,124.T0.1-V23-mjp-13.37.R,1-V23-mjp-13.37.R,Melbourne,1
1-V23-mjp-13,T0_9,13.T0.1-V23-mjp-13.4.H,1-V23-mjp-13.4.H,Geelong,0
1-V23-mjp-13,T0_9,14.T0.1-V23-mjp-13.4.H,1-V23-mjp-13.4.H,Geelong,0
1-V23-mjp-13,T0_9,15.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,16.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,17.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,18.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,19.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,2.T0.1-V23-mjp-13.1.H,1-V23-mjp-13.1.H,Geelong,0
1-V23-mjp-13,T0_9,20.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,21.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,22.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,23.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,24.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,25.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,26.T0.1-V23-mjp-13.5.H,1-V23-mjp-13.5.H,Geelong,0
1-V23-mjp-13,T0_9,27.T0.1-V23-mjp-13.6.H,1-V23-mjp-13.6.H,Geelong,0
1-V23-mjp-13,T0_9,28.T0.1-V23-mjp-13.6.H,1-V23-mjp-13.6.H,Geelong,0
1-V23-mjp-13,T0_9,29.T0.1-V23-mjp-13.7.H,1-V23-mjp-13.7.H,Geelong,0
1-V23-mjp-13,T0_9,3.T0.1-V23-mjp-13.1.H,1-V23-mjp-13.1.H,Geelong,0
1-V23-mjp-13,T0_9,30.T0.1-V23-mjp-13.8.H,1-V23-mjp-13.8.H,Geelong,0
1-V23-mjp-13,T0_9,31.T0.1-V23-mjp-13.9.H,1-V23-mjp-13.9.H,Geelong,0
1-V23-mjp-13,T0_9,32.T0.1-V23-mjp-13.10.H,1-V23-mjp-13.10.H,Geelong,0
1-V23-mjp-13,T0_9,33.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,34.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,35.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,36.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,37.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,38.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,39.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,4.T0.1-V23-mjp-13.1.H,1-V23-mjp-13.1.H,Geelong,0
1-V23-mjp-13,T0_9,40.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,41.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,42.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,43.T0.1-V23-mjp-13.11.H,1-V23-mjp-13.11.H,Geelong,0
1-V23-mjp-13,T0_9,44.T0.1-V23-mjp-13.12.H,1-V23-mjp-13.12.H,Geelong,0
1-V23-mjp-13,T0_9,45.T0.1-V23-mjp-13.12.H,1-V23-mjp-13.12.H,Geelong,0
1-V23-mjp-13,T0_9,46.T0.1-V23-mjp-13.12.H,1-V23-mjp-13.12.H,Geelong,0
1-V23-mjp-13,T0_9,47.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,48.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,49.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,5.T0.1-V23-mjp-13.1.H,1-V23-mjp-13.1.H,Geelong,0
1-V23-mjp-13,T0_9,50.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,51.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,52.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,53.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,54.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,55.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,56.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,57.T0.1-V23-mjp-13.13.H,1-V23-mjp-13.13.H,Geelong,0
1-V23-mjp-13,T0_9,58.T0.1-V23-mjp-13.14.H,1-V23-mjp-13.14.H,Geelong,0
