route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
11-SKY-mjp-1,UM,184.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,184.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,184.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,185.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,185.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,185.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,185.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,185.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,185.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,185.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,185.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,186.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,186.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,186.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,186.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,186.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,186.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,186.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,186.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,187.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,187.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,187.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,187.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,187.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,187.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,187.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,187.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,188.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,188.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,188.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,188.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,188.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,188.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,188.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,188.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,189.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,189.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,189.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,189.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,189.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,189.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,189.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,189.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,19.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,19.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,19.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,19.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,19.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,19.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,19.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,19.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,190.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,190.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,190.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,190.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,190.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,190.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,190.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,190.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,191.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,191.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,191.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,191.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,191.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,191.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,191.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,191.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,192.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,192.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,192.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,192.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,192.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,192.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,192.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,192.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,193.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,193.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,193.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,193.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,193.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,193.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,193.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,193.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,194.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,194.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,194.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,194.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,194.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,194.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,194.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,194.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,195.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,195.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,195.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,195.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,195.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,195.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,195.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,195.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,196.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,196.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,196.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,196.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,196.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,196.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,196.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,196.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,197.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,197.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,197.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,197.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,197.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,197.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,197.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,197.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,198.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,198.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,198.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,198.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,198.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,198.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,198.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,198.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,199.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,199.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,199.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,199.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,199.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,199.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,199.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,199.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,2.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,2.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,2.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,2.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,2.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,2.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,2.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,2.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,20.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,20.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,20.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,20.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,20.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,20.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,20.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,20.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,200.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,200.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,200.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,200.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,200.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,200.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,200.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,200.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,201.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,201.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,201.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,201.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,201.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,201.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,201.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,201.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,202.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,202.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,202.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,202.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,202.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,202.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,202.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,202.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,203.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,203.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,203.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,203.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,203.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,203.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,203.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,203.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,204.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,204.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,204.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,204.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,204.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,204.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,204.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,204.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,205.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,205.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,205.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,205.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,205.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,205.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,205.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,205.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,206.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,206.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,206.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,206.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,206.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,206.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,206.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,206.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,207.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,207.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,207.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,207.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,207.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,207.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,207.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,207.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,208.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,208.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,208.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,208.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,208.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,208.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,208.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,208.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,209.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,209.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,209.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,209.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,209.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,209.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
